2023-08-07 09:09:54,580 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:09:54,582 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:09:54,582 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:09:54,583 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:09:54,857 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:09:54,858 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:09:54,859 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20230807_085024-tgovkn88/files/media/images/images_297_7487a6c110400d231820.png
2023-08-07 09:09:54,860 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/media/images
2023-08-07 09:09:55,859 INFO    wandb-upload_0:993378 [upload_job.py:push():131] Uploaded file /tmp/tmpq0vpclfbwandb/i6d83x9p-media/images/images_297_7487a6c110400d231820.png
2023-08-07 09:09:55,918 DEBUG   SenderThread:993378 [sender.py:send():379] send: stats
2023-08-07 09:09:56,099 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:09:56,217 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 09:09:56,218 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 09:09:56,878 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:09:57,259 INFO    wandb-upload_0:993378 [upload_job.py:push():131] Uploaded file /tmp/tmpq0vpclfbwandb/xe04rdfv-media/images/images_297_7487a6c110400d231820.png
2023-08-07 09:09:58,836 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 09:09:58,836 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 09:09:59,514 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:02,057 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:03,124 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:10:03,125 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:10:03,126 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:10:03,127 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:10:03,923 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:10:04,926 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:05,042 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:05,372 DEBUG   SenderThread:993378 [sender.py:send():379] send: stats
2023-08-07 09:10:06,660 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:10:06,662 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:10:06,662 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:10:06,663 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:10:06,934 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:06,935 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:10:07,373 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:08,943 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:10,115 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:10,188 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:10:10,189 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:10:10,190 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:10:10,191 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:10:10,952 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:10,953 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:10:11,218 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 09:10:11,218 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 09:10:12,374 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:13,836 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 09:10:15,454 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:15,689 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 09:10:15,697 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:16,943 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:10:16,944 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:10:16,945 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:10:16,946 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:10:17,707 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:17,707 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:10:17,903 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:19,716 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:20,480 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:20,480 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:10:20,482 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:10:20,483 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:10:20,483 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:10:20,717 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:10:21,720 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:22,904 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:23,731 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:24,075 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:10:24,077 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:10:24,077 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:10:24,078 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:10:24,736 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:10:25,741 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:25,926 DEBUG   SenderThread:993378 [sender.py:send():379] send: stats
2023-08-07 09:10:25,927 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:26,217 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 09:10:26,218 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 09:10:27,676 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:10:27,678 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:10:27,678 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:10:27,679 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:10:27,751 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:27,752 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:10:27,905 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:28,837 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 09:10:28,838 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 09:10:29,760 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:31,144 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:31,220 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:10:31,221 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:10:31,222 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:10:31,222 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:10:31,772 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:31,773 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:10:33,041 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:33,783 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:34,822 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:10:34,824 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:10:34,825 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:10:34,826 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:10:35,373 DEBUG   SenderThread:993378 [sender.py:send():379] send: stats
2023-08-07 09:10:35,793 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:35,794 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:10:36,758 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:37,805 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:38,374 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:38,382 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:10:38,384 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:10:38,384 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:10:38,388 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:10:38,811 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:10:39,816 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:41,217 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 09:10:41,218 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 09:10:41,740 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:10:41,742 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:10:41,743 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:10:41,743 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:10:41,825 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:41,826 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:10:41,834 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:41,906 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:10:41,907 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:10:41,908 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:10:41,908 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:10:42,831 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:10:43,375 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:43,836 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:43,870 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 09:10:43,871 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 09:10:45,844 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:46,099 DEBUG   SenderThread:993378 [sender.py:send():379] send: files
2023-08-07 09:10:46,100 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file media/images/images_310_9cdc823e4af2bb827c93.png with policy now
2023-08-07 09:10:46,134 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:10:46,135 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:10:46,136 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:10:46,137 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:10:46,138 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:10:46,851 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:10:46,852 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20230807_085024-tgovkn88/files/media/images/images_310_9cdc823e4af2bb827c93.png
2023-08-07 09:10:46,853 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/media/images
2023-08-07 09:10:47,139 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:47,396 INFO    wandb-upload_0:993378 [upload_job.py:push():131] Uploaded file /tmp/tmpq0vpclfbwandb/uo8zpoh0-media/images/images_310_9cdc823e4af2bb827c93.png
2023-08-07 09:10:47,857 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:48,800 INFO    wandb-upload_0:993378 [upload_job.py:push():131] Uploaded file /tmp/tmpq0vpclfbwandb/w4tc94o7-media/images/images_310_9cdc823e4af2bb827c93.png
2023-08-07 09:10:49,093 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:52,140 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:54,094 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:54,709 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:10:54,710 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:10:54,711 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:10:54,712 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:10:54,898 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:10:55,901 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:10:56,218 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 09:10:58,869 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 09:10:59,605 DEBUG   SenderThread:993378 [sender.py:send():379] send: stats
2023-08-07 09:10:59,614 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:59,615 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:10:59,615 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 09:10:59,616 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 09:11:01,974 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:11:01,976 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:11:01,976 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:11:01,977 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:11:02,640 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:11:02,640 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:11:02,978 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:11:04,650 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:11:04,885 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:11:05,375 DEBUG   SenderThread:993378 [sender.py:send():379] send: stats
2023-08-07 09:11:05,514 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:11:05,516 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:11:05,516 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:11:05,517 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:11:05,655 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:11:06,660 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:11:08,030 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:11:08,673 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:11:09,143 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:11:09,145 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:11:09,146 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:11:09,149 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:11:09,678 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:11:10,376 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:11:10,682 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:11:11,218 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 09:11:11,219 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 09:11:12,692 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:11:12,693 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:11:12,695 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:11:12,695 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:11:12,696 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:11:13,697 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:11:13,697 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:11:13,869 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 09:11:13,870 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 09:11:14,702 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:11:16,074 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:11:16,251 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:11:16,253 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:11:16,253 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:11:16,254 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:11:16,713 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:11:16,714 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:11:18,723 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:11:18,768 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:11:19,798 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:11:19,800 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:11:19,800 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:11:19,801 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:11:20,731 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:11:20,731 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:11:21,074 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:11:22,742 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:11:23,397 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 09:11:23,398 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 09:11:23,399 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 09:11:23,400 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 09:11:23,745 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 09:11:24,401 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:11:24,749 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 09:11:25,926 DEBUG   SenderThread:993378 [sender.py:send():379] send: stats
2023-08-07 09:11:26,075 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 09:11:26,218 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
