2023-08-06 15:06:48,264 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:48,264 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 5
2023-08-06 15:06:48,264 INFO    SenderThread:363530 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:06:48,264 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 6
2023-08-06 15:06:48,265 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:48,265 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:48,265 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 6
2023-08-06 15:06:48,265 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 5
2023-08-06 15:06:48,266 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:48,266 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 6
2023-08-06 15:06:48,266 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 6
2023-08-06 15:06:48,266 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:48,266 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 7
2023-08-06 15:06:48,267 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:48,267 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 6
2023-08-06 15:06:48,267 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:48,267 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:48,267 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 7
2023-08-06 15:06:48,267 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 6
2023-08-06 15:06:48,268 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:48,268 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 7
2023-08-06 15:06:48,268 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:48,268 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 7
2023-08-06 15:06:48,268 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:48,269 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 7
2023-08-06 15:06:48,269 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:48,269 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 7
2023-08-06 15:06:48,351 INFO    Thread-25 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: wandb/wandb/run-20230806_150038-wuxbqmx7/files/wandb-summary.json
2023-08-06 15:06:48,495 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/wandb-summary.json
2023-08-06 15:06:48,933 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: poll_exit
2023-08-06 15:06:48,933 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: poll_exit
2023-08-06 15:06:49,899 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 8
2023-08-06 15:06:49,899 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: poll_exit
2023-08-06 15:06:49,899 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:49,899 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 8
2023-08-06 15:06:49,900 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:49,900 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 8
2023-08-06 15:06:49,900 INFO    SenderThread:363530 [job_builder.py:build():281] Attempting to build job artifact
2023-08-06 15:06:49,901 INFO    SenderThread:363530 [job_builder.py:_get_source_type():411] no source found
2023-08-06 15:06:49,901 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 9
2023-08-06 15:06:49,902 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:49,902 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 9
2023-08-06 15:06:49,902 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:49,902 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 9
2023-08-06 15:06:49,902 INFO    SenderThread:363530 [dir_watcher.py:finish():358] shutting down directory watcher
2023-08-06 15:06:49,934 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: poll_exit
2023-08-06 15:06:50,016 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 8
2023-08-06 15:06:50,017 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: poll_exit
2023-08-06 15:06:50,017 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:50,017 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 8
2023-08-06 15:06:50,018 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:50,018 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 8
2023-08-06 15:06:50,018 INFO    SenderThread:363530 [job_builder.py:build():281] Attempting to build job artifact
2023-08-06 15:06:50,019 INFO    SenderThread:363530 [job_builder.py:_get_source_type():411] no source found
2023-08-06 15:06:50,020 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 9
2023-08-06 15:06:50,020 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:50,020 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 9
2023-08-06 15:06:50,021 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:50,021 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 9
2023-08-06 15:06:50,021 INFO    SenderThread:363530 [dir_watcher.py:finish():358] shutting down directory watcher
2023-08-06 15:06:50,353 INFO    SenderThread:363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: wandb/wandb/run-20230806_150038-wuxbqmx7/files/output.log
2023-08-06 15:06:50,355 INFO    SenderThread:363530 [dir_watcher.py:finish():388] scan: wandb/wandb/run-20230806_150038-wuxbqmx7/files
2023-08-06 15:06:50,355 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: wandb/wandb/run-20230806_150038-wuxbqmx7/files/config.yaml config.yaml
2023-08-06 15:06:50,356 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: wandb/wandb/run-20230806_150038-wuxbqmx7/files/output.log output.log
2023-08-06 15:06:50,361 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: wandb/wandb/run-20230806_150038-wuxbqmx7/files/requirements.txt requirements.txt
2023-08-06 15:06:50,366 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: wandb/wandb/run-20230806_150038-wuxbqmx7/files/wandb-metadata.json wandb-metadata.json
2023-08-06 15:06:50,368 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: wandb/wandb/run-20230806_150038-wuxbqmx7/files/wandb-summary.json wandb-summary.json
2023-08-06 15:06:50,369 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 10
2023-08-06 15:06:50,370 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: poll_exit
2023-08-06 15:06:50,370 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:50,374 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 10
2023-08-06 15:06:50,374 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:50,375 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 10
2023-08-06 15:06:50,375 INFO    SenderThread:363530 [file_pusher.py:finish():159] shutting down file pusher
2023-08-06 15:06:50,500 INFO    SenderThread:363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/output.log
2023-08-06 15:06:50,503 INFO    SenderThread:363530 [dir_watcher.py:finish():388] scan: ./wandb/run-20230806_150027-lmntvv5o/files
2023-08-06 15:06:50,504 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: ./wandb/run-20230806_150027-lmntvv5o/files/config.yaml config.yaml
2023-08-06 15:06:50,505 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: ./wandb/run-20230806_150027-lmntvv5o/files/output.log output.log
2023-08-06 15:06:50,507 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: ./wandb/run-20230806_150027-lmntvv5o/files/requirements.txt requirements.txt
2023-08-06 15:06:50,512 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: ./wandb/run-20230806_150027-lmntvv5o/files/wandb-metadata.json wandb-metadata.json
2023-08-06 15:06:50,513 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: ./wandb/run-20230806_150027-lmntvv5o/files/wandb-summary.json wandb-summary.json
2023-08-06 15:06:50,520 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: ./wandb/run-20230806_150027-lmntvv5o/files/media/images/images_0_12df8705692380182920.png media/images/images_0_12df8705692380182920.png
2023-08-06 15:06:50,520 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: ./wandb/run-20230806_150027-lmntvv5o/files/media/images/images_0_630547152bbf08d6aa06.png media/images/images_0_630547152bbf08d6aa06.png
2023-08-06 15:06:50,521 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: ./wandb/run-20230806_150027-lmntvv5o/files/media/images/images_10_41a0e341359e1c0be071.png media/images/images_10_41a0e341359e1c0be071.png
2023-08-06 15:06:50,521 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: ./wandb/run-20230806_150027-lmntvv5o/files/media/images/images_12_d85f91927f2ba9615e4e.png media/images/images_12_d85f91927f2ba9615e4e.png
2023-08-06 15:06:50,521 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: ./wandb/run-20230806_150027-lmntvv5o/files/media/images/images_14_f1031b46f55d19cc34b1.png media/images/images_14_f1031b46f55d19cc34b1.png
2023-08-06 15:06:50,521 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: ./wandb/run-20230806_150027-lmntvv5o/files/media/images/images_16_705f698142d5d97e0b8b.png media/images/images_16_705f698142d5d97e0b8b.png
2023-08-06 15:06:50,521 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: ./wandb/run-20230806_150027-lmntvv5o/files/media/images/images_2_4f192efbc3570336a9bf.png media/images/images_2_4f192efbc3570336a9bf.png
2023-08-06 15:06:50,522 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: ./wandb/run-20230806_150027-lmntvv5o/files/media/images/images_4_24e81361e49546cffb9f.png media/images/images_4_24e81361e49546cffb9f.png
2023-08-06 15:06:50,522 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: ./wandb/run-20230806_150027-lmntvv5o/files/media/images/images_6_1f9b8fea612927ee6894.png media/images/images_6_1f9b8fea612927ee6894.png
2023-08-06 15:06:50,522 INFO    SenderThread:363530 [dir_watcher.py:finish():402] scan save: ./wandb/run-20230806_150027-lmntvv5o/files/media/images/images_8_9281edd346e5c8501650.png media/images/images_8_9281edd346e5c8501650.png
2023-08-06 15:06:50,522 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 10
2023-08-06 15:06:50,523 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:50,523 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 10
2023-08-06 15:06:50,523 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:50,524 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 10
2023-08-06 15:06:50,524 INFO    SenderThread:363530 [file_pusher.py:finish():159] shutting down file pusher
2023-08-06 15:06:50,779 INFO    wandb-upload_0:363530 [upload_job.py:push():131] Uploaded file wandb/wandb/run-20230806_150038-wuxbqmx7/files/config.yaml
2023-08-06 15:06:50,913 INFO    wandb-upload_1:363530 [upload_job.py:push():131] Uploaded file wandb/wandb/run-20230806_150038-wuxbqmx7/files/output.log
2023-08-06 15:06:50,935 INFO    wandb-upload_2:363530 [upload_job.py:push():131] Uploaded file wandb/wandb/run-20230806_150038-wuxbqmx7/files/requirements.txt
2023-08-06 15:06:50,937 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: poll_exit
2023-08-06 15:06:50,937 INFO    wandb-upload_3:363530 [upload_job.py:push():131] Uploaded file wandb/wandb/run-20230806_150038-wuxbqmx7/files/wandb-summary.json
2023-08-06 15:06:50,938 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: poll_exit
2023-08-06 15:06:50,943 INFO    wandb-upload_1:363530 [upload_job.py:push():131] Uploaded file ./wandb/run-20230806_150027-lmntvv5o/files/output.log
2023-08-06 15:06:51,001 INFO    wandb-upload_0:363530 [upload_job.py:push():131] Uploaded file ./wandb/run-20230806_150027-lmntvv5o/files/config.yaml
2023-08-06 15:06:51,020 INFO    wandb-upload_2:363530 [upload_job.py:push():131] Uploaded file ./wandb/run-20230806_150027-lmntvv5o/files/requirements.txt
2023-08-06 15:06:51,029 INFO    wandb-upload_3:363530 [upload_job.py:push():131] Uploaded file ./wandb/run-20230806_150027-lmntvv5o/files/wandb-summary.json
2023-08-06 15:06:51,138 INFO    Thread-24 :363530 [sender.py:transition_state():612] send defer: 11
2023-08-06 15:06:51,139 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:51,139 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 11
2023-08-06 15:06:51,140 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:51,140 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 11
2023-08-06 15:06:51,140 INFO    SenderThread:363530 [file_pusher.py:join():164] waiting for file pusher
2023-08-06 15:06:51,141 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 12
2023-08-06 15:06:51,141 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:51,141 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 12
2023-08-06 15:06:51,142 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:51,142 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 12
2023-08-06 15:06:51,142 INFO    SenderThread:363530 [file_stream.py:finish():593] file stream finish called
2023-08-06 15:06:51,229 INFO    Thread-11 :363530 [sender.py:transition_state():612] send defer: 11
2023-08-06 15:06:51,230 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:51,230 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 11
2023-08-06 15:06:51,231 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:51,231 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 11
2023-08-06 15:06:51,232 INFO    SenderThread:363530 [file_pusher.py:join():164] waiting for file pusher
2023-08-06 15:06:51,232 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 12
2023-08-06 15:06:51,232 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:51,232 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 12
2023-08-06 15:06:51,233 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:51,233 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 12
2023-08-06 15:06:51,233 INFO    SenderThread:363530 [file_stream.py:finish():593] file stream finish called
2023-08-06 15:06:51,827 INFO    SenderThread:363530 [file_stream.py:finish():597] file stream finish is done
2023-08-06 15:06:51,827 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 13
2023-08-06 15:06:51,828 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:51,828 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 13
2023-08-06 15:06:51,829 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:51,829 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 13
2023-08-06 15:06:51,829 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 14
2023-08-06 15:06:51,830 DEBUG   SenderThread:363530 [sender.py:send():379] send: final
2023-08-06 15:06:51,830 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:51,830 DEBUG   SenderThread:363530 [sender.py:send():379] send: footer
2023-08-06 15:06:51,830 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 14
2023-08-06 15:06:51,831 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:51,831 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 14
2023-08-06 15:06:51,832 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: poll_exit
2023-08-06 15:06:51,833 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: poll_exit
2023-08-06 15:06:51,878 INFO    SenderThread:363530 [file_stream.py:finish():597] file stream finish is done
2023-08-06 15:06:51,878 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 13
2023-08-06 15:06:51,878 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:51,878 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 13
2023-08-06 15:06:51,879 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:51,879 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 13
2023-08-06 15:06:51,879 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 14
2023-08-06 15:06:51,880 DEBUG   SenderThread:363530 [sender.py:send():379] send: final
2023-08-06 15:06:51,880 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:51,880 DEBUG   SenderThread:363530 [sender.py:send():379] send: footer
2023-08-06 15:06:51,881 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 14
2023-08-06 15:06:51,881 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:51,881 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 14
2023-08-06 15:06:51,882 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: poll_exit
2023-08-06 15:06:51,883 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: poll_exit
2023-08-06 15:06:51,883 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: poll_exit
2023-08-06 15:06:51,883 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: server_info
2023-08-06 15:06:51,884 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: poll_exit
2023-08-06 15:06:51,885 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: server_info
2023-08-06 15:06:51,885 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: get_summary
2023-08-06 15:06:51,888 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: sampled_history
2023-08-06 15:06:51,888 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: job_info
2023-08-06 15:06:52,063 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: job_info
2023-08-06 15:06:52,063 INFO    MainThread:363530 [wandb_run.py:_footer_history_summary_info():3481] rendering history
2023-08-06 15:06:52,064 INFO    MainThread:363530 [wandb_run.py:_footer_history_summary_info():3513] rendering summary
2023-08-06 15:06:52,064 INFO    MainThread:363530 [wandb_run.py:_footer_sync_info():3440] logging synced files
2023-08-06 15:06:52,064 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: shutdown
2023-08-06 15:06:52,065 INFO    HandlerThread:363530 [handler.py:finish():857] shutting down handler
2023-08-06 15:06:52,889 INFO    WriterThread:363530 [datastore.py:close():294] close: ./wandb/run-20230806_150027-lmntvv5o/run-lmntvv5o.wandb
2023-08-06 15:06:53,063 INFO    SenderThread:363530 [sender.py:finish():1552] shutting down sender
2023-08-06 15:06:53,064 INFO    SenderThread:363530 [file_pusher.py:finish():159] shutting down file pusher
2023-08-06 15:06:53,064 INFO    SenderThread:363530 [file_pusher.py:join():164] waiting for file pusher
